year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,8,6,28.4635673522949,18.6906422932943,80.3455238342285,78.4452956517537,5.86871581480569,6.809394733756,136.623277448637,146.712385589968,6,6,-0.0223336928118183
2021,9,1,28.554965209961,18.4687469482422,79.9200359344482,80.751326751709,2.65434031784828,4.35075258288242,97.4043622316637,77.7137917749248,4,4,0.00898928393693411
2021,9,2,28.8393661499024,19.0413467407227,83.7529918670654,83.2076091766357,2.51910637685641,4.461027338185,74.2303478706568,75.5185850462056,3,4,-0.00352917296355367
2021,9,3,29.9654190063477,19.2277770996094,75.1851509094238,87.4612071990967,4.84373384350104,9.1300054454316,85.9519772234453,42.3456821929834,4,2,-0.00441844990107513
2021,9,4,28.1194595336914,18.8431045532227,81.3530691146851,93.7419338226318,6.87178024680526,8.90910757369704,60.270297605959,81.2588863843118,3,4,-0.0658797055789756
2021,9,5,28.0491317749024,18.8876937866211,87.1937965393066,84.4181346893311,3.9777869780514,6.34544065156933,79.7480361805445,90.1128424156676,4,4,-0.0299435204604935
2021,9,6,28.6430282592774,18.6571426391602,81.2338748931885,81.5953132629395,3.01699177295894,3.4337746976552,103.896294178528,85.0946027351933,4,4,0.00363736376199059
2021,10,1,27.1604751586914,15.3945663452149,62.7332015991211,87.43909740448,9.67129359679128,11.2339143405748,46.4726574676418,59.3328319033156,3,3,0.0421658825879132
2021,10,2,26.723388671875,14.8189071655274,60.3542366027832,89.3014503479004,10.0754534995413,11.7981400440207,24.3173891392813,37.2999059634544,2,2,0.0975582518670782
2021,10,3,24.9380630493164,14.4691772460938,47.7342096328735,48.5085739135742,10.8249340558287,13.5349795590794,26.3955553455178,40.2133140896035,2,2,0.0903621455505223
2021,10,4,24.8429061889649,12.6898941040039,61.8597593307495,86.7963815689087,9.24293496060662,10.634342503547,53.2794057096367,63.3486681808355,3,3,0.0454825961661407
2021,10,5,24.9662475585938,14.5311935424805,67.7883598327637,93.7052909851074,10.7836266710834,13.0404775908822,35.3964389057689,56.4879200406548,2,3,0.0402841935987299
2021,10,6,25.3033030192058,15.139545694987,79.7885265350342,95.0180934270223,9.43111767088732,10.4341869451471,52.7317656891928,72.4303603176998,3,3,0.0129619096682519
2021,11,1,24.5682968139649,14.8057205200196,67.076051902771,52.8174312591553,5.08130893648331,6.50646616082252,58.0633996047198,52.8298379445265,3,3,0.052939467976751
2021,11,2,25.147900390625,14.7481353759766,69.8248987197876,66.9617881774902,4.79105151081938,5.32866821727679,42.6380964736468,52.7778579867786,2,3,0.0484397134548989
2021,11,3,21.0346115112305,12.8098236083985,64.6150766372681,77.2987277984619,10.7091015068386,9.15363000868669,28.9828687498066,45.2252796583873,2,3,0.0951593364570813
2021,11,4,22.9620010375977,14.0889572143555,76.0841640472412,95.2959049224853,10.708660409219,9.67601453445884,41.6072041134345,69.6548091542147,2,3,0.0558551076135015
2021,11,5,23.2185440063477,12.6476348876953,67.7346822738647,82.8771015167236,10.726336493222,10.1942847139239,43.7135806278094,60.9133999510909,2,3,0.0705496913264997
2021,11,6,22.4184509277344,11.5225891113281,70.841939163208,98.3440628051758,9.13660403047215,8.0348746475108,58.7351872115196,79.3503792804358,3,4,0.0426155008207109
2021,12,1,22.7427825927735,13.0402709960938,78.2842458724976,94.9327060699463,11.1447953360101,10.6869912506512,48.6883069647484,70.1605584289313,3,3,0.0308421659886078
2021,12,2,21.347265625,11.6124267578125,64.0708463668823,65.0382656097412,10.370392551992,8.30428123873743,49.0987328952754,64.5048643901749,3,3,0.0652719846618364
2021,12,3,20.321615600586,9.24431762695315,58.3469449996948,68.550253200531,9.89606728049041,9.29659279368968,50.4248833161138,62.0507395588075,3,3,0.077432257349826
2021,12,4,20.9994644165039,9.72360992431643,64.625591468811,83.4622724533081,9.06481007300081,9.35849348317495,54.9152328429137,70.9950252673607,3,3,0.047491962315002
2021,12,5,18.6141830444336,8.89088134765627,62.4433523178101,70.4278430461884,10.7213125970232,9.00468692900592,45.563010096852,64.1721737102252,3,3,0.0713316802556928
2021,12,6,19.9988024393718,9.6238100687663,71.8504093488057,77.6344277858734,8.56397378192415,8.22838633413546,64.9289765031514,86.9420921237635,3,4,0.00692188553638656
2022,1,1,18.2325775146485,7.47617797851565,64.3282392501831,91.465386390686,11.1600400943545,8.2844644854836,40.4068884763671,60.1097261546763,2,3,0.0719788517413532
2022,1,2,19.3537185668946,7.6681106567383,66.4432886123657,92.820682144165,7.68796412607857,6.40240304758944,62.9946905292046,79.0168531753418,3,4,0.0394071853598721
2022,1,3,19.5464538574219,8.48677673339846,73.3961671829224,91.495011138916,7.61677830033307,4.61017427930836,59.9009900343935,75.2150168224769,3,4,0.0232827676742359
2022,1,4,18.7093688964844,8.91088867187502,79.3976726531982,91.0750907897949,8.05513701953965,5.12374066487071,49.1294295000356,69.3516618987238,3,3,0.0267864354517535
2022,1,5,17.9385925292969,8.12386627197268,78.4205291748047,98.4282157897949,8.20123116604397,4.71427261887646,52.3152060148992,78.0368746788092,3,4,0.03368479686547
2022,1,6,18.4579241434733,8.42219060262047,65.9281365076701,71.3031037648519,7.58989154462245,5.3470079561751,65.0458052028261,78.8168036788144,3,4,0.0350251803071445
2022,2,1,21.1332458496094,12.1802307128906,88.6490947723389,92.4953620910645,5.21062085708879,6.44474603926314,120.870483416091,173.78976220076,5,7,-0.0458171529401147
2022,2,2,18.8553436279297,10.4128677368164,63.1298450469971,61.2934319496155,6.677366846378,5.52106600422485,79.4416351792637,211.398424345241,4,8,0.0512909486081555
2022,2,3,19.2391647338867,7.96928558349612,67.7883363723755,68.6346441268921,7.9875361889755,8.58202867420255,75.2127891098581,81.8960466984747,4,4,0.0356155423465069
2022,2,4,19.9283279418946,8.76052246093752,70.5523405075073,87.7229522705078,7.4125091883418,5.75588273657956,67.4947454988111,79.7469150891557,3,4,0.0413676407128337
2022,2,5,21.276432800293,11.5758987426758,85.4258232116699,91.2466655731201,6.41670712585117,5.06822135900138,84.464310626176,129.588543191901,4,5,0.0204272799973666
2022,2,6,21.9916575113933,13.8602742513021,85.6769886016846,75.7157150904338,4.01451588681134,3.64732763316745,94.1751665881662,122.183874551994,4,5,0.0318812156847128
2022,3,1,21.6288970947266,15.0647491455078,75.5060251235962,40.7568151473999,5.84225279811435,4.79980319402383,123.048200031262,147.321468514008,5,6,0.00512320277800702
2022,3,2,22.6375732421875,16.9408843994141,76.0902645111084,49.2933027267456,6.87405262541896,4.20922751136242,135.203776332998,150.477160929239,6,6,-0.00689938454554833
2022,3,3,22.5993957519531,15.7007904052735,81.5481159210205,56.4833247184753,4.73165690682163,4.70528116802356,108.742113367125,121.32935167363,5,5,0.0076211346085612
2022,3,4,22.9862396240235,14.0704345703125,77.3827213287354,74.8621978759766,3.65157811723526,2.06627143331545,70.2987201938791,53.2594384410736,3,3,0.0336130227723745
2022,3,5,23.169223022461,15.1905868530274,81.329061126709,72.4606216430664,5.74410534655292,3.43268813350858,109.250505248077,182.109869172603,5,7,-0.0139849002777976
2022,3,6,24.5170163472494,16.8005373636882,85.7341855367025,67.9400240580241,6.45062720270109,5.11662643041052,146.454699143561,186.365472969341,6,7,-0.0256946583029758
2022,4,1,24.987712097168,17.7029541015625,82.3204479217529,48.1038946151733,4.87172031837091,4.18142862443689,117.162532140265,126.845663830692,5,5,0.00597097460993354
2022,4,2,25.8639175415039,19.2759307861328,76.7669506072998,49.4237491607666,8.2396001646037,5.7975079759139,168.286504095917,211.506240621223,7,8,-0.0140884624227768
2022,4,3,25.6135498046875,17.3555313110352,75.1918807983398,69.5737968444824,6.37463986392754,3.68518938407833,127.713234054785,148.642381109984,5,6,-0.00510441396055025
2022,4,4,24.5457626342774,14.7375045776367,82.6382541656494,90.3247955322266,5.30046682943483,3.49063451851651,88.8782299020513,128.033048958898,4,5,-0.0165956854898602
2022,4,5,26.4929336547852,18.1131332397461,81.998282623291,74.8698122024536,6.17980563166843,4.88333915317475,174.324751230216,228.884072452298,7,9,-0.0242623543364752
2022,4,6,26.513981628418,18.9027633666992,79.3224311828613,71.4571432113648,5.31099974319123,2.82893156315063,160.788456918553,181.711877689146,6,7,-0.0127425346010123
2022,5,1,27.1225814819336,18.5643081665039,79.4919723510742,73.6014621734619,5.99970763653651,4.44215001876634,141.614239090809,168.046016430898,6,7,-0.00658415394052524
2022,5,2,27.7726089477539,20.3197784423828,81.9819778442383,78.4110664367676,5.4572931694514,3.74841832512123,153.678905049705,234.654821866186,6,9,-0.0435140097887989
2022,5,3,27.5176452636719,20.1807571411133,79.1044700622559,68.843313407898,7.35199201662849,5.57999994868207,168.75495930131,198.869457592601,7,8,-0.0296948973966115
2022,5,4,28.2677032470703,21.6972198486328,78.0229202270508,63.3815797805786,9.15382692377073,6.74379789220407,174.254330623384,214.252535677405,7,8,-0.039714388024242
2022,5,5,28.4165267944336,19.1028823852539,78.995189666748,76.4017051696777,6.57064619810315,6.08957848050852,170.287441437381,208.413639066026,7,8,-0.0300927619512599
2022,5,6,29.0531135559082,22.0041811625163,85.9758529663086,76.09383837382,5.15805536744925,7.88913367347905,169.683503978423,257.357673318364,7,10,-0.0630810234128908
2022,6,1,29.6327362060547,21.5466949462891,80.3805500030518,69.5162725448608,7.77314753577841,5.00638608114709,173.21826068075,212.175085550603,7,8,-0.0310212900146606
2022,6,2,28.4093460083008,19.574008178711,85.0892631530762,82.2366546630859,8.11474998860533,9.52323445403583,173.339742977052,209.931538239716,7,8,-0.109511468595403
2022,6,3,28.7995101928711,21.0496536254883,87.4145336151123,84.1080371856689,8.52190521469053,11.3569864347167,189.82374985282,231.373225211675,7,9,-0.093224498782154
2022,6,4,29.2855041503906,20.0918029785156,84.1983543395996,83.5230682373047,8.3870084665767,11.9984717952624,187.267716673356,218.331885028396,7,8,-0.0674097074572245
2022,6,5,30.0241836547852,21.4957824707031,82.6255512237549,79.5308086395264,8.72354610475789,10.7301960151846,191.808815758574,232.399424953317,7,9,-0.035921958861801
2022,6,6,30.8517349243164,21.7416290283203,80.5651453018188,82.8156860351562,8.51189430096147,12.3806693981634,197.739653184625,238.413700273364,8,9,-0.0613812750031954
2022,7,1,30.2060928344727,21.4932586669922,83.9868688583374,81.9760570526123,6.24745727638206,6.89751023038046,191.552365058466,223.737628044424,7,8,-0.0459189872164808
2022,7,2,29.5495864868164,20.3565246582031,84.3185844421387,90.5966800689697,6.67459452073704,7.07652990670501,205.146691564863,232.427885641113,8,9,-0.0608212022067263
2022,7,3,28.5944046020508,19.3782196044922,83.1686367034912,88.4779861450195,9.30809009286095,11.2792542283029,172.865706686191,194.862838868117,7,7,-0.0867152890955552
2022,7,4,28.3062683105469,18.7394973754883,79.6423732757568,73.2633693695068,4.62046535437759,5.1264502975255,166.24553840482,174.578724878286,7,7,-0.00657950644812217
2022,7,5,28.1342041015625,18.2079010009766,80.777613067627,81.9100780487061,5.62895816340342,6.41189069695696,147.113256329753,154.134478363347,6,6,-0.0270768390767555
2022,7,6,28.4828811645508,18.340889231364,79.8714214960734,84.1186513900757,6.28784404983776,7.60964764407307,140.352634900512,148.587912585521,6,6,-0.0254354974352536
2022,8,1,28.5677505493164,18.4111312866211,79.3321563720703,78.3113172531128,4.13979362074126,4.88528241001152,124.212124041468,126.24172355065,5,5,-0.00408453442100184
2022,8,2,27.9981414794922,18.7606903076172,83.7573619842529,80.7456378936768,8.44780343792683,11.1913194839936,136.934241610721,153.626033086447,6,6,-0.121009309108997
2022,8,3,27.2947128295899,18.8695465087891,86.7666156768799,81.4332637786865,4.75026540393859,6.38670566877611,156.404017216025,205.447026427443,6,8,-0.0646577885589261
2022,8,4,27.3625,19.114584350586,88.8468482971191,87.6640228271484,5.46842300055573,5.93130180538539,165.732759914679,202.018343890214,7,8,-0.137213751283209
2022,8,5,27.7736419677735,18.2736068725586,84.1896595001221,84.2058666229248,4.7390332255941,6.13127192853801,136.2180028792,142.784044125701,6,6,-0.0327503604058299
2022,8,6,27.5130249023438,18.7817423502604,87.0607709884644,82.1417943636576,5.75343279097095,7.2534550035529,136.957011248781,148.47761898568,6,6,-0.0767689605924764
2022,9,1,28.1923385620117,18.7192047119141,82.1914958953857,74.589256477356,4.71573457953928,5.89334657801792,118.287922968075,117.290907682407,5,5,-0.0213218796604497
2022,9,2,29.268473815918,19.4356018066406,81.9488605499268,83.3007545471191,4.11580773290189,5.56762618902879,189.318433825802,158.209246000733,7,6,0.00920639736311493
2022,9,3,30.3576446533203,20.9131790161133,80.8578254699707,81.5482894897461,3.73224481429508,3.7181874774068,199.262492055225,223.225771119867,8,8,-0.00285521559341567
2022,9,4,28.8641555786133,19.3627624511719,84.4723194122314,81.5052631378174,3.10393152121693,4.79230992528854,76.9002778328604,68.6242645316475,4,3,-0.0206757848781655
2022,9,5,28.7895736694336,18.3432983398438,80.6407545089722,87.159298324585,5.20908980079628,7.37074045409309,50.2709727968067,67.3279611024142,3,3,-0.0126269281171632
2022,9,6,29.4814712524414,17.3716567993164,52.4573615074158,62.7318134307861,5.45369291574651,7.26321938292956,93.9349714584667,31.2604119926029,4,2,0.0310870599232914
2022,10,1,27.8316513061524,18.2368942260742,85.0962894439697,78.995048904419,5.30681098359167,6.42753391824796,84.9584444187896,105.914233030871,4,5,-0.0461181453720315
2022,10,2,28.3305969238281,18.5442398071289,83.0995540618896,80.9642459869385,4.55737594418341,5.53997039512326,93.3335737936175,101.793336646651,4,4,-0.0210930160099394
2022,10,3,27.5767868041992,17.9584609985352,84.7634365081787,85.6654220581055,4.24879464122907,3.68279357674337,67.2174515941339,116.428455510999,3,5,-0.0208380903618219
2022,10,4,26.4733093261719,16.7378677368164,76.5916986465454,89.03984375,7.43426707696166,5.84117000894731,37.3920863985826,61.6668949465291,2,3,0.0208197084803157
2022,10,5,27.1564285278321,17.4878219604492,82.3025527954102,88.6770622253418,8.43578099420064,9.12207988199064,60.1740328841986,83.2717528035375,3,4,-0.0243471002224593
2022,10,6,25.7187337239584,14.5056167602539,67.6036403973897,96.6192658742269,9.87373348293923,9.28159420405015,46.3787256645184,63.4415180737335,3,3,0.0580353471258671
2022,11,1,26.1852005004883,15.4001983642578,74.5046865463257,97.4369194030762,10.6212180129598,10.698364113925,58.17567882158,79.6385158735361,3,4,0.0113314555606309
2022,11,2,24.7161010742188,15.1905395507813,73.162216758728,95.6111305236816,9.59748967721828,8.01057627097561,46.0399213075727,73.7849663044841,3,3,0.0323057566185273
2022,11,3,26.0494705200196,16.3040603637696,80.3023345947266,90.9720672607422,7.99047665818818,8.0765513226247,48.6803082959184,67.7633524676489,3,3,0.0155790717050824
2022,11,4,25.0687545776367,13.7875045776367,69.2457399368286,92.4351299285889,9.58299609962324,9.42378247364214,51.1829631254506,72.8548623272816,3,3,0.0261070183536358
2022,11,5,24.8759704589844,16.0645263671875,82.1280437469482,94.1099952697754,9.44166725711122,9.19365337797054,47.894230626349,75.1517089690589,3,4,0.00848896106436682
2022,11,6,22.787321472168,13.4135086059571,69.1667984008789,80.5327505111694,11.2537245425854,11.0324179926391,52.0276017555287,76.5846723625674,3,4,0.0476255421931173
2022,12,1,24.2565155029297,15.0458953857422,81.4249923706055,96.2261383056641,8.77384618035874,6.69979875976175,61.8634276916563,87.6738370538408,3,4,-0.00126235883988885
2022,12,2,22.6713302612305,12.8592437744141,71.2020275115967,89.2452375411987,10.1361676380144,8.35526240491547,51.5272786662514,67.4979768849429,3,3,0.0368428600313068
2022,12,3,20.62275390625,10.6738967895508,67.2645599365234,82.3808120727539,11.6465068784195,10.3591060678514,45.0960204993103,63.6269067826354,3,3,0.0720713267250348
2022,12,4,19.3978866577149,9.07974090576174,66.583039855957,85.0257368087769,8.1722643637991,6.3035915156964,42.3471762502258,68.2617837191035,2,3,0.0639234984867136
2022,12,5,22.892839050293,13.2219131469727,78.6227840423584,95.9796924591064,9.44820469380341,8.85130125923808,41.3960656236018,73.8330314563953,2,3,0.0369969553665113
2022,12,6,21.7904411315918,14.4772824605306,80.6811993916829,68.4993427594503,5.10991144426063,6.08392518013494,146.667064198716,245.488612140974,6,9,-0.024172436043858
2023,1,1,20.4554779052735,10.485009765625,75.7772758483887,93.3072288513184,8.8673586002477,5.58429054310074,40.3052286921426,63.845911728645,2,3,0.0457697493563335
2023,1,2,19.6261520385742,10.518603515625,75.7900312423706,97.4953269958496,13.6807698502868,14.0397872658722,44.0006081956791,71.4833671737239,2,3,0.0166561352470389
2023,1,3,20.0811416625977,14.676547241211,87.4318264007568,100.130882263184,9.90729673819908,8.79361072128872,44.4234354974257,113.9698613644,2,5,-0.0768947319395202
2023,1,4,21.2058914184571,13.4578475952149,85.58616065979,96.1434474945068,9.71753763529629,8.7008301505767,49.6589531076365,89.7607076134003,3,4,-0.0495927716539625
2023,1,5,22.0471984863281,12.5508224487305,82.4495307922363,92.2429023742676,7.99937064619718,6.55195603100839,46.7070106437634,71.0526504620803,3,3,-0.0180731080902604
2023,1,6,22.6808436075847,13.2286303202311,80.3319492340088,85.9256343841553,8.69354656851958,8.76404828270363,77.9366453217706,104.159263620545,4,4,-0.0736687188174421
2023,2,1,23.3896087646485,13.9367889404297,84.4865287780762,79.3456874847412,3.62826059678404,3.28204597325352,119.276847223612,239.927004957024,5,9,-0.0211379017504152
2023,2,2,22.3342468261719,14.4219985961914,76.3655609130859,71.7973087310791,5.48826803696951,4.19917726093586,112.097511354088,236.2502119705,5,9,0.0250593292528171
2023,2,3,20.1900207519531,10.9210098266602,77.2549755096436,93.8315567016602,7.65598409759508,4.57739292594353,41.8282597536881,100.295639345559,2,4,0.0141276586411166
2023,2,4,22.4430038452149,12.6575988769531,77.0604278564453,71.8840270996094,5.53176914989798,2.77408799801252,33.0913708690669,82.0495067375176,2,4,0.0546773982702
2023,2,5,19.8037643432617,11.1671157836914,63.4471643447876,67.6101412773132,11.3980301549316,10.9397563754948,39.4962258211308,51.5621556278525,2,3,0.0989925957894876
2023,2,6,21.5862213134766,10.5651133219401,69.2734724680583,88.9757426579793,11.6232537796342,12.2462674000019,64.942581376393,81.7080584381587,3,4,0.0515819977136113
2023,3,1,23.896549987793,15.5398040771485,85.1297622680664,82.1960641860962,6.66663285169934,6.66997350031111,86.7938175409844,103.406413526812,4,4,-0.0455020778863262
2023,3,2,23.1527175903321,12.6943969726563,79.1127006530762,94.9370727539062,8.16653803832464,7.30355635268356,60.0623810545739,84.177126240776,3,4,0.00819232420611517
2023,3,3,23.822021484375,13.4356536865235,77.0862297058106,86.4976644515991,7.09617822380846,5.89005008770588,78.2257683362577,91.9135040855918,4,4,0.0142892265292415
2023,3,4,23.9682647705078,13.8585693359375,74.4510654449463,79.1644933700561,5.5015760553915,4.42072518030114,59.3421122639522,58.9809933730379,3,3,0.0527116271647717
2023,3,5,24.2393051147461,16.574284362793,77.0590091705322,53.3326021194458,4.19790325367511,3.05491373725014,105.658669279938,96.3200938671543,5,4,0.0379414337197696
2023,3,6,26.0417915344239,19.0798342386882,79.8221832911174,54.0066545804342,5.42923932881625,3.08647583340525,134.839387833119,157.213157528337,5,6,0.0145647464102587
2023,4,1,24.42548828125,14.7304611206055,81.8580802917481,93.6075435638428,6.29752716539791,4.48307194903187,66.6997403895775,87.5865089586879,3,4,0.00108676123193731
2023,4,2,26.1362411499024,16.8278152465821,81.3295120239258,80.1631505966186,5.29138177828927,3.68615795384262,125.308552912935,175.469620802054,5,7,-0.000967926712860888
2023,4,3,27.0554061889649,19.2935806274414,82.3966388702393,63.2756500244141,5.82976939548261,4.19422422508119,133.623049753154,169.255668981279,5,7,-0.01208072113882
2023,4,4,27.7316604614258,18.7570892333985,81.8673156738281,71.5273691177368,5.48366517112338,5.63904268393173,147.398369653589,168.623693438007,6,7,-0.0266767024935874
