year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,3.1457717895508,-3.29004821777341,43.3208406448364,36.0593058586121,3.10170356182069,4.34543828483684,121.008788333472,156.5446953575,5,6,0.0561172397466122
2021,1,2,8.25348052978518,4.78336334228518,72.414501953125,84.2858184814453,3.17244035382524,7.22898923330089,72.413179815846,235.012555685935,3,9,-0.0298514542159346
2021,1,3,7.46090087890627,3.16296691894534,47.45417137146,32.8961992263794,3.31271939565256,2.84986186846441,40.9326098588494,136.60714422385,2,6,0.0399047000698979
2021,1,4,8.0416198730469,2.17397155761721,69.8174919128418,62.4069260597229,3.97210135431783,3.05270307631708,62.2012716246433,156.962412199487,3,6,0.00509543083444002
2021,1,5,11.8490432739258,3.89549713134768,66.501035118103,78.0580257415772,1.90558636068595,2.93845668537714,82.5272110396634,249.5725620943,4,9,0.0327792485389782
2021,1,6,9.87903747558596,3.96935551961265,66.1928563117981,64.1854651769002,3.74163697343997,7.11708348606958,109.269409707343,153.027444293095,5,6,-0.021627983679325
2021,2,1,5.79524688720705,-2.95213928222654,42.812122631073,42.1293413162231,1.82351044913026,4.75732360618657,109.762082876003,170.887952644218,5,7,0.065204963498819
2021,2,2,9.66353912353518,1.72202911376955,52.7984107971191,56.2844231128693,2.2057352920589,3.56314569605453,170.287769436056,209.594671682762,7,8,0.0148423142756704
2021,2,3,8.87398223876955,2.29959106445315,44.474634552002,42.6225738525391,1.96198362477684,4.61077848078016,191.169183073239,254.502654121348,7,9,0.0466189073005347
2021,2,4,9.73937225341799,3.58692626953127,75.9351316452026,82.2198099136353,3.57759094243292,5.53275694860611,163.819248059205,230.020471927832,6,9,-0.0245834868759677
2021,2,5,10.7643508911133,5.25910949707034,82.9712604522705,89.9717100143433,4.98782330428979,6.46769164095192,37.8706997601659,158.574646535308,2,6,-0.00329929632565832
2021,2,6,7.86157379150393,-0.693192545572894,50.6830174128214,55.8862457275391,3.21645946122054,5.00294964867238,50.8812428519849,178.693711503657,3,7,0.0362020132293174
2021,3,1,12.2473022460938,3.56828308105471,40.8507125854492,36.1711357116699,2.60191788219954,5.33308846635575,195.171001476471,231.391024479303,8,9,0.0374998035292164
2021,3,2,13.1754043579102,8.57411041259768,68.9356157302856,85.285097694397,4.85896503241029,8.32000594758298,106.513856555174,233.062320626219,5,9,-0.0696570814852226
2021,3,3,8.74107208251955,2.8278518676758,72.1022985458374,78.011435508728,4.55891621481075,5.3485050752134,20.5581933409092,63.4029647983618,2,3,-0.00609760551804386
2021,3,4,18.6355926513672,10.8101303100586,64.6019985198975,68.4385820388794,5.39442779600158,12.5391864555614,140.960889329615,187.014516504089,6,7,-0.0519263318933175
2021,3,5,13.0634552001953,3.41768035888674,43.7864906311035,52.8031150817871,4.15924316298404,6.34025646296186,98.4747159818584,164.24635256407,4,6,0.00693414189388014
2021,3,6,10.8752342224121,4.71429723103843,77.1032419204712,86.6461863517761,4.99513813371228,8.89756904380653,66.1393590557905,134.175685075417,3,5,-0.0737803526622781
2021,4,1,9.35425109863283,0.83912048339846,62.0449951171875,67.667286491394,4.20692813234719,7.03808505427767,51.0552650252788,70.6816303080448,3,3,0.0309573618618224
2021,4,2,15.2032669067383,7.23545989990237,73.9065118789673,84.3739881515503,3.37165129240272,4.97083080460799,58.0795228003318,155.466938259146,3,6,-0.00587427601665105
2021,4,3,13.966439819336,5.47566528320315,56.9399230957031,53.0012384414673,3.17898547161232,6.26308915680056,72.9308171153684,119.457129839608,3,5,0.0134243858089962
2021,4,4,18.2230728149414,9.75005798339846,63.3886419296265,59.5159395217895,2.62132097893714,4.38188695978305,92.4440041684219,80.0519891181356,4,4,0.0558047983320544
2021,4,5,17.0324462890625,10.9842803955078,90.5889528274536,92.1981700897217,3.89136311194319,5.86727892623782,118.982683094118,184.56965859569,5,7,-0.0577983862447016
2021,4,6,22.3218887329102,13.8116973876953,48.8331052780151,41.2463661193848,1.63155595983495,3.14555790864564,251.254386755872,115.313367516206,9,5,0.0486254288598962
2021,5,1,24.5793991088867,15.6277801513672,53.1280567169189,49.8059250831604,2.86367238004705,6.66369756011765,156.002896427639,172.090857515671,6,7,0.0140225020221313
2021,5,2,26.0052078247071,16.8062698364258,63.6418172836304,78.949363899231,5.11336137791008,12.0414043884438,149.511026791044,187.510702398281,6,7,-0.0400913458278971
2021,5,3,27.8436904907227,17.9166366577149,74.5970897674561,96.1288791656494,7.87309596387341,18.699695907767,172.079268487016,205.388761873048,7,8,-0.0492465190091408
2021,5,4,28.2349227905274,19.5977661132813,83.4189037322998,92.6213363647461,4.62596678216227,11.520162195544,180.573532253096,227.806516366908,7,9,-0.13657211652496
2021,5,5,20.1705947875977,13.8609649658203,86.8079284667969,98.8546810150146,3.87038946222787,3.5194840974175,48.6964661745964,202.576771631809,3,8,-0.0512961086368768
2021,5,6,22.827591196696,13.2624615987142,69.5887039502462,83.7475905418396,3.1466695838472,5.48118485083429,36.3533331466015,89.9536969492122,2,4,0.0394675385276596
2021,6,1,28.2085525512696,19.7705368041992,54.7400621414185,48.4694456100464,2.48367783575418,4.09075140101543,76.3356034872601,93.6586174575895,4,4,0.064389064222919
2021,6,2,26.8772872924805,18.7332656860352,76.881795501709,85.6015508651733,3.85031522549147,5.52542083130841,190.547172773805,93.2674076208121,7,4,-0.0787623735619363
2021,6,3,28.9921783447266,19.6493804931641,73.2731702804565,81.7806322097778,2.04677859479967,3.2124963708162,109.315517171916,162.140687230096,5,6,-0.0134810616305909
2021,6,4,28.6764343261719,21.5589859008789,93.1572845458984,94.3596710205078,3.70281662659357,9.94614821982157,139.411232613045,205.761811920626,6,8,-0.191106695895021
2021,6,5,30.2917144775391,21.4395660400391,79.6071214675903,88.5558414459229,2.54496527856471,8.80908846774066,208.327612403022,237.972123132393,8,9,-0.116073934677435
2021,6,6,30.9850570678711,20.956918334961,51.7163585662842,61.4129110336304,3.21209743505988,4.4910969483843,128.531179720657,145.372854895986,5,6,0.0222081762325033
2021,7,1,30.7161743164063,22.4239639282227,80.2200590133667,83.0368270874023,3.38335094963395,10.6183920465204,157.808987880759,210.785648171661,6,8,-0.128642096621318
2021,7,2,32.0031875610352,22.804020690918,73.1226945877075,82.5024627685547,3.51971744920441,7.98118957725167,143.868498049925,194.931778763497,6,7,-0.0778030603473397
2021,7,3,28.3843627929688,20.5670333862305,88.9512771606445,94.3857013702393,5.11482679821614,10.7011030248414,108.466150442057,159.375554980827,5,6,-0.154714262970288
2021,7,4,32.8879745483399,23.2944320678711,63.9867605209351,75.0012027740479,5.38938667382893,12.6886220634737,200.798297470232,234.68948093818,8,9,-0.0617642243895859
2021,7,5,34.4509811401367,24.1088989257813,55.1637174606323,69.7362476348877,7.01143235877907,15.7942964880767,194.455195018709,222.435083819308,7,8,-0.0347595087066903
2021,7,6,32.2992162068685,22.9904533386231,71.7907441457113,79.9580885569255,2.74598786103459,6.91076105852044,187.589545484364,208.211115760728,7,8,-0.112842362663622
2021,8,1,31.2527313232422,21.3740051269531,69.0864250183105,77.5910957336426,4.38563190409567,9.2915564333961,160.980250391274,182.81500767511,6,7,-0.0292295553206986
2021,8,2,35.3980041503906,24.6698165893555,52.5525190353394,67.3716096878052,4.68533257653254,9.61802254748836,186.322866495835,206.64705089675,7,8,-0.0231761054247814
2021,8,3,35.1559280395508,23.5920837402344,48.9446615219116,68.2513513565063,4.91741383124636,8.95796367401816,194.806470597658,211.208441899432,7,8,0.00926918943077945
2021,8,4,35.4552352905274,25.2773483276367,55.5959121704102,65.1429843902588,2.52601315719915,6.34550549696579,198.606256320734,226.501488398686,8,9,-0.0525439448113757
2021,8,5,31.4348739624024,21.8492706298828,69.2432313919067,73.5792879104614,3.38625399663764,6.27746412939817,157.361692496084,185.19394940436,6,7,-0.0282665169779318
2021,8,6,34.2498807271322,23.4476587931315,55.2058526674906,72.3510284423828,2.58855405739632,3.965942118342,116.584760397297,136.282560106937,5,6,-0.025381604782221
2021,9,1,33.5443588256836,22.7307235717774,61.1190198898315,78.1280065536499,3.37666691363094,6.63032983601433,116.368431813876,152.768516424849,5,6,-0.0344800048872649
2021,9,2,32.0074935913086,21.9480361938477,66.7981817245483,81.3109085083008,3.87953555319709,6.91692990189884,153.73794883013,186.65313532793,6,7,-0.0397525429909602
2021,9,3,28.5756240844727,18.2228485107422,55.4365129470825,64.9170972824097,4.46371535866171,7.51226353711395,62.5884755071604,82.9219328986348,3,4,0.0415509896593048
2021,9,4,26.2573684692383,15.5893508911133,51.3256673812866,64.2601999282837,3.4153366295812,5.47424259499795,32.9115817808637,46.0114627417918,2,3,0.0480713852099097
2021,9,5,25.5968292236328,15.2328247070313,44.6971632003784,57.5801330566406,3.35418036118223,5.57046688437591,37.9240578547706,58.7950172317227,2,3,0.0685015296709489
2021,9,6,27.8100280761719,18.1557922363281,42.1975147247314,48.253472328186,2.87888362562697,4.41177850647384,88.7037394186468,119.549402074474,4,5,0.0420800511794219
2021,10,1,25.6891311645508,14.6822616577149,59.6633354187012,90.0592639923096,4.13138634228965,5.11098313279588,77.6015815218441,114.740179474943,4,5,0.0415097192426118
2021,10,2,27.758432006836,17.1509323120117,58.5041246414185,84.4853450775147,4.31009422981848,6.43231141663234,111.260864694571,146.536364695999,5,6,0.0240158872977901
